checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-1,4,3a_1stSg.csv, accetto,10.572769165039062,10.722359657287598,-0.14959049224853516,1
checkpoint-1,5,3a_1stSg.csv, apprezzo,10.320635795593262,10.11252498626709,0.20811080932617188,1
checkpoint-1,6,3a_1stSg.csv, confermo,10.039946556091309,9.705865859985352,0.33408069610595703,1
checkpoint-1,7,3a_1stSg.csv, spero,10.276269912719727,10.468987464904785,-0.1927175521850586,1
checkpoint-1,8,3a_1stSg.csv, verifico,10.396899700164795,10.539736270904541,-0.1428365707397461,1
checkpoint-1,9,3a_1stSg.csv, sento,9.988143920898438,10.059326171875,-0.0711822509765625,1
checkpoint-1,10,3a_1stSg.csv, trovo,10.3590726852417,10.585587501525879,-0.2265148162841797,1
checkpoint-1,11,3a_1stSg.csv, suggerisco,10.326177597045898,10.903838157653809,-0.5776605606079102,1
checkpoint-1,12,3a_1stSg.csv, imparo,10.167591094970703,10.147902965545654,0.019688129425048828,1
checkpoint-1,1,3b_1stPL.csv, concordiamo,10.706375122070312,10.201719284057617,0.5046558380126953,1
checkpoint-1,2,3b_1stPL.csv, apprezziamo,10.325604438781738,10.66701889038086,-0.3414144515991211,1
checkpoint-1,3,3b_1stPL.csv, condividiamo,10.375889778137207,10.6381196975708,-0.26222991943359375,1
checkpoint-1,4,3b_1stPL.csv, preferiamo,10.862459182739258,10.847440719604492,0.015018463134765625,1
checkpoint-1,5,3b_1stPL.csv, sosteniamo,9.705392837524414,9.553020477294922,0.1523723602294922,1
checkpoint-1,6,3b_1stPL.csv, accettiamo,10.253050804138184,10.155126571655273,0.09792423248291016,1
checkpoint-1,7,3b_1stPL.csv, sentiamo,10.463763236999512,10.565659523010254,-0.10189628601074219,1
checkpoint-1,8,3b_1stPL.csv, confermiamo,10.241264820098877,10.350545883178711,-0.10928106307983398,1
checkpoint-1,9,3b_1stPL.csv, crediamo,10.246826171875,10.348499298095703,-0.10167312622070312,1
checkpoint-1,10,3b_1stPL.csv, notiamo,11.169605255126953,11.317634582519531,-0.14802932739257812,1
checkpoint-1,11,3b_1stPL.csv, celebriamo,10.316980838775635,10.03589916229248,0.2810816764831543,1
checkpoint-1,12,3b_1stPL.csv, suggeriamo,11.164568901062012,11.527914047241211,-0.3633451461791992,1
checkpoint-1,1,4a_subject_control.csv, chiedere,10.567456245422363,10.869994163513184,-0.3025379180908203,1
checkpoint-1,2,4a_subject_control.csv, viaggiare,10.22512149810791,10.359973907470703,-0.13485240936279297,1
checkpoint-1,3,4a_subject_control.csv, telefonare,10.955428123474121,10.734200477600098,0.22122764587402344,1
checkpoint-1,4,4a_subject_control.csv, parlare,10.12413501739502,9.89474105834961,0.22939395904541016,1
checkpoint-1,5,4a_subject_control.csv, piangere,10.322762489318848,10.608284950256348,-0.2855224609375,1
checkpoint-1,6,4a_subject_control.csv, partire,10.08587646484375,9.893763542175293,0.19211292266845703,1
checkpoint-1,7,4a_subject_control.csv, vincere,10.086714744567871,10.4306001663208,-0.3438854217529297,1
checkpoint-1,8,4a_subject_control.csv, cantare,10.456757545471191,9.91635513305664,0.5404024124145508,1
checkpoint-1,9,4a_subject_control.csv, correggere,10.645374298095703,10.629537582397461,0.015836715698242188,1
checkpoint-1,10,4a_subject_control.csv, visitare,10.64978313446045,11.149112701416016,-0.4993295669555664,1
checkpoint-1,11,4a_subject_control.csv, svegliarsi,10.397162437438965,10.4203782081604,-0.023215770721435547,1
checkpoint-1,12,4a_subject_control.csv, esercitarsi,10.793434143066406,10.87006425857544,-0.0766301155090332,1
checkpoint-1,1,4b_object_control.csv, riposare,10.096476554870605,10.29912281036377,-0.20264625549316406,1
checkpoint-1,2,4b_object_control.csv, mentire,10.970600128173828,10.554007530212402,0.4165925979614258,1
checkpoint-1,3,4b_object_control.csv, concentrarsi,10.327512741088867,10.231815338134766,0.09569740295410156,1
checkpoint-1,4,4b_object_control.csv, accelerare,10.118231773376465,10.320611000061035,-0.2023792266845703,1
checkpoint-1,5,4b_object_control.csv, intervenire,10.791707038879395,10.203628540039062,0.588078498840332,1
checkpoint-1,6,4b_object_control.csv, scappare,10.976692199707031,10.591533660888672,0.3851585388183594,1
checkpoint-1,7,4b_object_control.csv, allenarsi,10.386266072591146,10.556583722432455,-0.1703176498413086,1
checkpoint-1,8,4b_object_control.csv, firmare,10.382145881652832,10.742403030395508,-0.3602571487426758,1
checkpoint-1,9,4b_object_control.csv, rispettarle,10.350355625152588,10.461414813995361,-0.11105918884277344,1
checkpoint-1,10,4b_object_control.csv, collaborare,10.072538375854492,10.958259582519531,-0.8857212066650391,1
checkpoint-1,11,4b_object_control.csv, esporre,10.579668045043945,10.07706356048584,0.5026044845581055,1
checkpoint-1,12,4b_object_control.csv, reagire,10.407987594604492,10.039088249206543,0.3688993453979492,1
checkpoint-1,1,5a_expletive_seems.csv, sembra,10.313239097595215,10.192682266235352,0.12055683135986328,1
checkpoint-1,2,5a_expletive_seems.csv, pare,11.112092971801758,11.157378196716309,-0.04528522491455078,1
checkpoint-1,3,5a_expletive_seems.csv, appare,10.656665802001953,10.497443199157715,0.15922260284423828,1
checkpoint-1,4,5a_expletive_seems.csv, risulta,10.125707626342773,10.202444076538086,-0.0767364501953125,1
checkpoint-1,5,5a_expletive_seems.csv, sembra,10.644744873046875,10.133606910705566,0.5111379623413086,1
checkpoint-1,6,5a_expletive_seems.csv, pare,11.177135467529297,10.753179550170898,0.42395591735839844,1
checkpoint-1,7,5a_expletive_seems.csv, appare,10.893861770629883,10.656542778015137,0.2373189926147461,1
checkpoint-1,8,5a_expletive_seems.csv, risulta,10.493741989135742,10.363810539245605,0.12993144989013672,1
checkpoint-1,9,5a_expletive_seems.csv, sembra,10.550743103027344,10.158190727233887,0.39255237579345703,1
checkpoint-1,10,5a_expletive_seems.csv, pare,11.016617774963379,10.649027824401855,0.36758995056152344,1
checkpoint-1,11,5a_expletive_seems.csv, appare,10.628946304321289,10.412487983703613,0.21645832061767578,1
checkpoint-1,12,5a_expletive_seems.csv, risulta,10.144088745117188,10.459083557128906,-0.31499481201171875,1
checkpoint-1,1,5b_expletive_be.csv, è,10.166318893432617,9.965250015258789,0.20106887817382812,1
checkpoint-1,2,5b_expletive_be.csv, è,10.121729850769043,9.871788024902344,0.24994182586669922,1
checkpoint-1,3,5b_expletive_be.csv, è,10.253887176513672,10.159173011779785,0.09471416473388672,1
checkpoint-1,4,5b_expletive_be.csv, è,9.547185897827148,9.9823637008667,-0.4351778030395508,1
checkpoint-1,5,5b_expletive_be.csv, è,10.258399963378906,10.057591438293457,0.20080852508544922,1
checkpoint-1,6,5b_expletive_be.csv, è,10.074163436889648,9.928496360778809,0.14566707611083984,1
checkpoint-1,7,5b_expletive_be.csv, è,10.176644325256348,9.918953895568848,0.2576904296875,1
checkpoint-1,8,5b_expletive_be.csv, è,10.169872283935547,9.924410820007324,0.24546146392822266,1
checkpoint-1,9,5b_expletive_be.csv, è,9.872171401977539,9.577462196350098,0.2947092056274414,1
checkpoint-1,10,5b_expletive_be.csv, è,10.066205978393555,9.779373168945312,0.2868328094482422,1
checkpoint-1,11,5b_expletive_be.csv, è,10.417448043823242,10.111504554748535,0.30594348907470703,1
checkpoint-1,12,5b_expletive_be.csv, è,9.517669677734375,9.66235637664795,-0.14468669891357422,1
checkpoint-1,1,6_long_distance_binding.csv, prepara,10.234731674194336,10.42056941986084,-0.1858377456665039,1
checkpoint-1,2,6_long_distance_binding.csv, finiscono,10.552982330322266,10.562932968139648,-0.009950637817382812,1
checkpoint-1,3,6_long_distance_binding.csv, legge,10.977936744689941,10.926019668579102,0.051917076110839844,1
checkpoint-1,4,6_long_distance_binding.csv, firma,10.259368896484375,11.186464309692383,-0.9270954132080078,1
checkpoint-1,5,6_long_distance_binding.csv, studiano,10.546795845031738,9.991984844207764,0.5548110008239746,1
checkpoint-1,6,6_long_distance_binding.csv, scrive,9.923595428466797,10.186347007751465,-0.26275157928466797,1
checkpoint-1,7,6_long_distance_binding.csv, spiega,10.006299018859863,10.294063568115234,-0.2877645492553711,1
checkpoint-1,8,6_long_distance_binding.csv, cantano,11.381296157836914,10.90750789642334,0.4737882614135742,1
checkpoint-1,9,6_long_distance_binding.csv, risolve,10.279312133789062,10.669477462768555,-0.3901653289794922,1
checkpoint-1,10,6_long_distance_binding.csv, visitano,10.208120822906494,10.122539520263672,0.08558130264282227,1
checkpoint-1,11,6_long_distance_binding.csv, disegna,10.237909317016602,10.483402252197266,-0.24549293518066406,1
checkpoint-1,12,6_long_distance_binding.csv, progetta,10.570757865905762,10.759051322937012,-0.18829345703125,1
checkpoint-1,1,7a_conjunction_no_topic_shift.csv, prende,10.798920631408691,10.927168846130371,-0.1282482147216797,1
checkpoint-1,2,7a_conjunction_no_topic_shift.csv, accende,10.065531730651855,9.785040855407715,0.2804908752441406,1
checkpoint-1,3,7a_conjunction_no_topic_shift.csv, si mette,10.771815299987793,10.56302785873413,0.2087874412536621,1
checkpoint-1,4,7a_conjunction_no_topic_shift.csv, racconta,10.623638153076172,11.054170608520508,-0.43053245544433594,1
checkpoint-1,5,7a_conjunction_no_topic_shift.csv, salta,10.579771041870117,10.097407341003418,0.4823637008666992,1
checkpoint-1,6,7a_conjunction_no_topic_shift.csv, si avvicina,10.84997844696045,10.678313732147217,0.17166471481323242,1
checkpoint-1,7,7a_conjunction_no_topic_shift.csv, conta,10.31509017944336,11.19453239440918,-0.8794422149658203,1
checkpoint-1,8,7a_conjunction_no_topic_shift.csv, sorride,10.556022644042969,10.19600772857666,0.3600149154663086,1
checkpoint-1,9,7a_conjunction_no_topic_shift.csv, annuisce,9.982855319976807,10.440332889556885,-0.4574775695800781,1
checkpoint-1,10,7a_conjunction_no_topic_shift.csv, beve,10.51793098449707,10.443695068359375,0.07423591613769531,1
checkpoint-1,11,7a_conjunction_no_topic_shift.csv, leggere,10.339362144470215,10.538444519042969,-0.1990823745727539,1
checkpoint-1,12,7a_conjunction_no_topic_shift.csv, sussurra,11.088414192199707,10.599206924438477,0.48920726776123047,1
checkpoint-1,1,7b_conjunction_topic_shift.csv, pianta,9.573081016540527,10.06564998626709,-0.4925689697265625,1
checkpoint-1,2,7b_conjunction_topic_shift.csv, prepara,10.4352445602417,10.126503944396973,0.30874061584472656,1
checkpoint-1,3,7b_conjunction_topic_shift.csv, ripara,10.432658195495605,10.65849494934082,-0.22583675384521484,1
checkpoint-1,4,7b_conjunction_topic_shift.csv, accudisce,10.459322929382324,10.334915479024252,0.12440745035807232,1
checkpoint-1,5,7b_conjunction_topic_shift.csv, controlla,9.97746467590332,10.588654518127441,-0.6111898422241211,1
checkpoint-1,6,7b_conjunction_topic_shift.csv, crea,10.147270202636719,10.95783805847168,-0.8105678558349609,1
checkpoint-1,7,7b_conjunction_topic_shift.csv, prepara,10.441553115844727,10.277379989624023,0.16417312622070312,1
checkpoint-1,8,7b_conjunction_topic_shift.csv, traduce,11.06323528289795,11.052900314331055,0.010334968566894531,1
checkpoint-1,9,7b_conjunction_topic_shift.csv, ripara,10.222522735595703,10.474969863891602,-0.25244712829589844,1
checkpoint-1,10,7b_conjunction_topic_shift.csv, scatta,10.523079872131348,10.561104774475098,-0.03802490234375,1
checkpoint-1,11,7b_conjunction_topic_shift.csv, scrive,10.593768119812012,10.555475234985352,0.038292884826660156,1
checkpoint-1,12,7b_conjunction_topic_shift.csv, disegna,10.57956314086914,10.06057357788086,0.5189895629882812,1
checkpoint-10131,1,1a_3rdSG.csv, mostra,10.393939971923828,7.171623706817627,3.222316265106201,10131
checkpoint-10131,2,1a_3rdSG.csv, rispetta,11.817866325378418,9.557031631469727,2.2608346939086914,10131
checkpoint-10131,3,1a_3rdSG.csv, richiede,10.70394515991211,9.792391777038574,0.9115533828735352,10131
checkpoint-10131,4,1a_3rdSG.csv, cerca,13.531180381774902,7.0547380447387695,6.476442337036133,10131
checkpoint-10131,5,1a_3rdSG.csv, dura,10.345857620239258,9.508546829223633,0.837310791015625,10131
checkpoint-10131,6,1a_3rdSG.csv, disturba,9.977649688720703,9.693888664245605,0.28376102447509766,10131
checkpoint-10131,7,1a_3rdSG.csv, tiene,14.075258255004883,7.0082173347473145,7.067040920257568,10131
checkpoint-10131,8,1a_3rdSG.csv, costa,11.662891387939453,10.601436614990234,1.0614547729492188,10131
checkpoint-10131,9,1a_3rdSG.csv, chiede,9.713566780090332,6.179957389831543,3.533609390258789,10131
checkpoint-10131,10,1a_3rdSG.csv, resta,9.446516036987305,7.451189994812012,1.995326042175293,10131
checkpoint-10131,11,1a_3rdSG.csv, torna,11.711014747619629,7.557553768157959,4.15346097946167,10131
checkpoint-10131,12,1a_3rdSG.csv, contiente,,,,10131
checkpoint-10131,1,1b_3rdPL.csv, hanno,13.82858657836914,2.7476632595062256,11.080923318862915,10131
checkpoint-10131,2,1b_3rdPL.csv, erano,8.871906280517578,4.982179641723633,3.8897266387939453,10131
checkpoint-10131,3,1b_3rdPL.csv, vogliono,11.532682418823242,5.737119674682617,5.795562744140625,10131
checkpoint-10131,4,1b_3rdPL.csv, saranno,10.227941513061523,5.363739013671875,4.864202499389648,10131
checkpoint-10131,5,1b_3rdPL.csv, possono,13.16958236694336,4.877580642700195,8.292001724243164,10131
checkpoint-10131,6,1b_3rdPL.csv, non hanno,6.090970277786255,2.859966278076172,3.231003999710083,10131
checkpoint-10131,7,1b_3rdPL.csv, preferiscono,11.864093780517578,9.566304206848145,2.2977895736694336,10131
checkpoint-10131,8,1b_3rdPL.csv, hanno,9.566405296325684,4.780557632446289,4.7858476638793945,10131
checkpoint-10131,9,1b_3rdPL.csv, stanno,9.683202743530273,5.5491228103637695,4.134079933166504,10131
checkpoint-10131,10,1b_3rdPL.csv, devono,10.575419425964355,4.372353553771973,6.203065872192383,10131
checkpoint-10131,11,1b_3rdPL.csv, erano,10.092784881591797,4.257889747619629,5.834895133972168,10131
checkpoint-10131,12,1b_3rdPL.csv, hanno,10.22079086303711,4.521259307861328,5.699531555175781,10131
checkpoint-10131,1,2a_2ndSG.csv, prendi,13.65170669555664,4.837850093841553,8.813856601715088,10131
checkpoint-10131,2,2a_2ndSG.csv, preferisci,14.993692398071289,12.807130813598633,2.1865615844726562,10131
checkpoint-10131,3,2a_2ndSG.csv, usi,10.628156661987305,8.590835571289062,2.037321090698242,10131
checkpoint-10131,4,2a_2ndSG.csv, includi,11.600284576416016,6.144894440968831,5.4553901354471845,10131
checkpoint-10131,5,2a_2ndSG.csv, consideri,15.781210899353027,8.854531288146973,6.926679611206055,10131
checkpoint-10131,6,2a_2ndSG.csv, apprezzi,7.1932761669158936,6.198503255844116,0.9947729110717773,10131
checkpoint-10131,7,2a_2ndSG.csv, trovi,16.415122985839844,8.354813575744629,8.060309410095215,10131
checkpoint-10131,8,2a_2ndSG.csv, selezioni,13.35948371887207,16.520122528076172,-3.1606388092041016,10131
checkpoint-10131,9,2a_2ndSG.csv, impieghi,14.955463409423828,12.605707168579102,2.3497562408447266,10131
checkpoint-10131,10,2a_2ndSG.csv, coordini,7.389902770519257,6.6306264996528625,0.759276270866394,10131
checkpoint-10131,11,2a_2ndSG.csv, sostituisci,7.822422981262207,6.213300555944443,1.6091224253177643,10131
checkpoint-10131,12,2a_2ndSG.csv, scegli,14.612048149108887,9.912839889526367,4.6992082595825195,10131
checkpoint-10131,1,2b_2ndPL.csv, fate,11.452203750610352,4.97877311706543,6.473430633544922,10131
checkpoint-10131,2,2b_2ndPL.csv, studiate,14.122654914855957,14.616864204406738,-0.49420928955078125,10131
checkpoint-10131,3,2b_2ndPL.csv, giocate,9.087316513061523,5.027476608753204,4.059839904308319,10131
checkpoint-10131,4,2b_2ndPL.csv, rispettate,14.225647926330566,12.748628616333008,1.4770193099975586,10131
checkpoint-10131,5,2b_2ndPL.csv, scegliete,7.5301162004470825,4.693373918533325,2.8367422819137573,10131
checkpoint-10131,6,2b_2ndPL.csv, confondete,9.284448027610779,6.787423878908157,2.4970241487026215,10131
checkpoint-10131,7,2b_2ndPL.csv, approfittate,5.648472964763641,4.6999499797821045,0.9485229849815369,10131
checkpoint-10131,8,2b_2ndPL.csv, dimenticate,14.119449615478516,11.252436637878418,2.8670129776000977,10131
checkpoint-10131,9,2b_2ndPL.csv, preferite,15.486855506896973,10.071649551391602,5.415205955505371,10131
checkpoint-10131,10,2b_2ndPL.csv, imparate,7.122211515903473,5.265519663691521,1.8566918522119522,10131
checkpoint-10131,11,2b_2ndPL.csv, chiedete,14.321756362915039,7.806032180786133,6.515724182128906,10131
checkpoint-10131,12,2b_2ndPL.csv, battete,9.106926679611206,5.518564969301224,3.5883617103099823,10131
checkpoint-10131,1,3a_1stSg.csv, credo,13.503262519836426,2.8851022720336914,10.618160247802734,10131
checkpoint-10131,2,3a_1stSg.csv, penso,12.873527526855469,3.5468618869781494,9.32666563987732,10131
checkpoint-10131,3,3a_1stSg.csv, capisco,9.103964805603027,7.169181823730469,1.9347829818725586,10131
checkpoint-10131,4,3a_1stSg.csv, accetto,6.607635021209717,7.355749130249023,-0.7481141090393066,10131
checkpoint-10131,5,3a_1stSg.csv, apprezzo,8.77102279663086,9.284913063049316,-0.513890266418457,10131
checkpoint-10131,6,3a_1stSg.csv, confermo,12.62713623046875,10.659570693969727,1.9675655364990234,10131
checkpoint-10131,7,3a_1stSg.csv, spero,9.516998291015625,6.2482709884643555,3.2687273025512695,10131
checkpoint-10131,8,3a_1stSg.csv, verifico,10.537766933441162,11.131311893463135,-0.5935449600219727,10131
checkpoint-10131,9,3a_1stSg.csv, sento,18.562747955322266,5.736124515533447,12.826623439788818,10131
checkpoint-10131,10,3a_1stSg.csv, trovo,10.755342483520508,5.499215126037598,5.25612735748291,10131
checkpoint-10131,11,3a_1stSg.csv, suggerisco,13.165522575378418,9.256109237670898,3.9094133377075195,10131
checkpoint-10131,12,3a_1stSg.csv, imparo,7.041440725326538,5.084755837917328,1.9566848874092102,10131
checkpoint-10131,1,3b_1stPL.csv, concordiamo,9.879980087280273,7.795798301696777,2.084181785583496,10131
checkpoint-10131,2,3b_1stPL.csv, apprezziamo,12.59920883178711,7.537063121795654,5.062145709991455,10131
checkpoint-10131,3,3b_1stPL.csv, condividiamo,11.226306915283203,6.117680549621582,5.108626365661621,10131
checkpoint-10131,4,3b_1stPL.csv, preferiamo,11.965255737304688,6.340839385986328,5.624416351318359,10131
checkpoint-10131,5,3b_1stPL.csv, sosteniamo,11.038797378540039,5.460281848907471,5.578515529632568,10131
checkpoint-10131,6,3b_1stPL.csv, accettiamo,9.357549667358398,8.81739616394043,0.5401535034179688,10131
checkpoint-10131,7,3b_1stPL.csv, sentiamo,11.73641300201416,8.259352684020996,3.477060317993164,10131
checkpoint-10131,8,3b_1stPL.csv, confermiamo,6.924197018146515,4.692633854225278,2.231563163921237,10131
checkpoint-10131,9,3b_1stPL.csv, crediamo,10.575796127319336,4.007453441619873,6.568342685699463,10131
checkpoint-10131,10,3b_1stPL.csv, notiamo,12.204771041870117,8.768088340759277,3.43668270111084,10131
checkpoint-10131,11,3b_1stPL.csv, celebriamo,6.40724915266037,4.949568006210029,1.4576811464503407,10131
checkpoint-10131,12,3b_1stPL.csv, suggeriamo,12.100975036621094,13.736215591430664,-1.6352405548095703,10131
checkpoint-10131,1,4a_subject_control.csv, chiedere,8.893030166625977,7.641379356384277,1.2516508102416992,10131
checkpoint-10131,2,4a_subject_control.csv, viaggiare,5.297383785247803,5.866140365600586,-0.5687565803527832,10131
checkpoint-10131,3,4a_subject_control.csv, telefonare,14.96019458770752,14.965030670166016,-0.004836082458496094,10131
checkpoint-10131,4,4a_subject_control.csv, parlare,9.201332092285156,8.861276626586914,0.3400554656982422,10131
checkpoint-10131,5,4a_subject_control.csv, piangere,11.137537956237793,8.5695161819458,2.568021774291992,10131
checkpoint-10131,6,4a_subject_control.csv, partire,8.316244125366211,10.20317268371582,-1.8869285583496094,10131
checkpoint-10131,7,4a_subject_control.csv, vincere,9.88593578338623,8.911737442016602,0.9741983413696289,10131
checkpoint-10131,8,4a_subject_control.csv, cantare,11.358145713806152,9.045892715454102,2.312252998352051,10131
checkpoint-10131,9,4a_subject_control.csv, correggere,11.515569686889648,12.197172164916992,-0.6816024780273438,10131
checkpoint-10131,10,4a_subject_control.csv, visitare,11.560492515563965,9.365633964538574,2.1948585510253906,10131
checkpoint-10131,11,4a_subject_control.csv, svegliarsi,6.007395565509796,6.610070705413818,-0.6026751399040222,10131
checkpoint-10131,12,4a_subject_control.csv, esercitarsi,7.227075695991516,6.194537401199341,1.0325382947921753,10131
checkpoint-10131,1,4b_object_control.csv, riposare,13.235733985900879,13.414461135864258,-0.1787271499633789,10131
checkpoint-10131,2,4b_object_control.csv, mentire,11.556085586547852,10.790874481201172,0.7652111053466797,10131
checkpoint-10131,3,4b_object_control.csv, concentrarsi,14.827378273010254,12.907102584838867,1.9202756881713867,10131
checkpoint-10131,4,4b_object_control.csv, accelerare,14.767717361450195,14.877828598022461,-0.11011123657226562,10131
checkpoint-10131,5,4b_object_control.csv, intervenire,14.029860496520996,11.710911750793457,2.318948745727539,10131
checkpoint-10131,6,4b_object_control.csv, scappare,13.019377708435059,12.4953031539917,0.5240745544433594,10131
checkpoint-10131,7,4b_object_control.csv, allenarsi,4.70983870824178,4.672213474909465,0.03762523333231549,10131
checkpoint-10131,8,4b_object_control.csv, firmare,11.802854537963867,12.675052642822266,-0.8721981048583984,10131
checkpoint-10131,9,4b_object_control.csv, rispettarle,9.498332023620605,8.558927059173584,0.9394049644470215,10131
checkpoint-10131,10,4b_object_control.csv, collaborare,10.128898620605469,10.692826271057129,-0.5639276504516602,10131
checkpoint-10131,11,4b_object_control.csv, esporre,13.689777374267578,12.175580024719238,1.5141973495483398,10131
checkpoint-10131,12,4b_object_control.csv, reagire,12.50338363647461,10.935819625854492,1.5675640106201172,10131
checkpoint-10131,1,5a_expletive_seems.csv, sembra,10.578620910644531,4.813697338104248,5.764923572540283,10131
checkpoint-10131,2,5a_expletive_seems.csv, pare,11.113136291503906,4.643074035644531,6.470062255859375,10131
checkpoint-10131,3,5a_expletive_seems.csv, appare,9.280754089355469,7.731040954589844,1.549713134765625,10131
checkpoint-10131,4,5a_expletive_seems.csv, risulta,12.05730152130127,6.766945838928223,5.290355682373047,10131
checkpoint-10131,5,5a_expletive_seems.csv, sembra,12.951976776123047,5.269345283508301,7.682631492614746,10131
checkpoint-10131,6,5a_expletive_seems.csv, pare,11.09843921661377,5.593017578125,5.5054216384887695,10131
checkpoint-10131,7,5a_expletive_seems.csv, appare,11.34870719909668,7.953529357910156,3.3951778411865234,10131
checkpoint-10131,8,5a_expletive_seems.csv, risulta,9.444111824035645,7.799367904663086,1.6447439193725586,10131
checkpoint-10131,9,5a_expletive_seems.csv, sembra,12.423295974731445,4.1212944984436035,8.302001476287842,10131
checkpoint-10131,10,5a_expletive_seems.csv, pare,11.035696029663086,5.7214555740356445,5.314240455627441,10131
checkpoint-10131,11,5a_expletive_seems.csv, appare,9.089207649230957,7.653956413269043,1.435251235961914,10131
checkpoint-10131,12,5a_expletive_seems.csv, risulta,10.831542015075684,8.291119575500488,2.5404224395751953,10131
checkpoint-10131,1,5b_expletive_be.csv, è,10.472258567810059,4.564849376678467,5.907409191131592,10131
checkpoint-10131,2,5b_expletive_be.csv, è,5.5692620277404785,3.913724422454834,1.6555376052856445,10131
checkpoint-10131,3,5b_expletive_be.csv, è,10.365435600280762,5.629213333129883,4.736222267150879,10131
checkpoint-10131,4,5b_expletive_be.csv, è,14.790253639221191,4.1024088859558105,10.68784475326538,10131
checkpoint-10131,5,5b_expletive_be.csv, è,7.685633182525635,4.125261306762695,3.5603718757629395,10131
checkpoint-10131,6,5b_expletive_be.csv, è,5.030866622924805,4.241600036621094,0.7892665863037109,10131
checkpoint-10131,7,5b_expletive_be.csv, è,8.024402618408203,4.608451843261719,3.4159507751464844,10131
checkpoint-10131,8,5b_expletive_be.csv, è,7.062399864196777,4.148701190948486,2.913698673248291,10131
checkpoint-10131,9,5b_expletive_be.csv, è,8.635709762573242,3.7036936283111572,4.932016134262085,10131
checkpoint-10131,10,5b_expletive_be.csv, è,6.925810813903809,4.199089050292969,2.72672176361084,10131
checkpoint-10131,11,5b_expletive_be.csv, è,11.438271522521973,4.933114051818848,6.505157470703125,10131
checkpoint-10131,12,5b_expletive_be.csv, è,8.717266082763672,4.052359104156494,4.664906978607178,10131
checkpoint-10131,1,6_long_distance_binding.csv, prepara,10.395742416381836,8.310647964477539,2.085094451904297,10131
checkpoint-10131,2,6_long_distance_binding.csv, finiscono,9.722442626953125,9.383737564086914,0.33870506286621094,10131
checkpoint-10131,3,6_long_distance_binding.csv, legge,7.91276741027832,6.49514102935791,1.4176263809204102,10131
checkpoint-10131,4,6_long_distance_binding.csv, firma,11.324278831481934,8.628332138061523,2.69594669342041,10131
checkpoint-10131,5,6_long_distance_binding.csv, studiano,4.871150583028793,3.765103429555893,1.1060471534729004,10131
checkpoint-10131,6,6_long_distance_binding.csv, scrive,10.151331901550293,6.285201072692871,3.866130828857422,10131
checkpoint-10131,7,6_long_distance_binding.csv, spiega,8.442245483398438,7.2332024574279785,1.209043025970459,10131
checkpoint-10131,8,6_long_distance_binding.csv, cantano,8.921610832214355,7.25273323059082,1.6688776016235352,10131
checkpoint-10131,9,6_long_distance_binding.csv, risolve,11.438423156738281,9.727293968200684,1.7111291885375977,10131
checkpoint-10131,10,6_long_distance_binding.csv, visitano,6.034786403179169,5.493960916996002,0.5408254861831665,10131
checkpoint-10131,11,6_long_distance_binding.csv, disegna,10.294105529785156,8.276052474975586,2.0180530548095703,10131
checkpoint-10131,12,6_long_distance_binding.csv, progetta,11.807561874389648,10.375930786132812,1.431631088256836,10131
checkpoint-10131,1,7a_conjunction_no_topic_shift.csv, prende,6.1212263107299805,4.936005592346191,1.185220718383789,10131
checkpoint-10131,2,7a_conjunction_no_topic_shift.csv, accende,8.211381912231445,8.205129623413086,0.006252288818359375,10131
checkpoint-10131,3,7a_conjunction_no_topic_shift.csv, si mette,4.033064007759094,3.796370267868042,0.23669373989105225,10131
checkpoint-10131,4,7a_conjunction_no_topic_shift.csv, racconta,8.99631118774414,8.30285358428955,0.6934576034545898,10131
checkpoint-10131,5,7a_conjunction_no_topic_shift.csv, salta,9.221939086914062,9.263057708740234,-0.041118621826171875,10131
checkpoint-10131,6,7a_conjunction_no_topic_shift.csv, si avvicina,4.2424763441085815,3.6340402364730835,0.608436107635498,10131
checkpoint-10131,7,7a_conjunction_no_topic_shift.csv, conta,9.699640274047852,9.438583374023438,0.26105690002441406,10131
checkpoint-10131,8,7a_conjunction_no_topic_shift.csv, sorride,7.809390068054199,7.163388729095459,0.6460013389587402,10131
checkpoint-10131,9,7a_conjunction_no_topic_shift.csv, annuisce,7.631234526634216,7.6826377511024475,-0.0514032244682312,10131
checkpoint-10131,10,7a_conjunction_no_topic_shift.csv, beve,6.353133201599121,7.918326377868652,-1.5651931762695312,10131
checkpoint-10131,11,7a_conjunction_no_topic_shift.csv, leggere,2.9681777954101562,3.034133195877075,-0.06595540046691895,10131
checkpoint-10131,12,7a_conjunction_no_topic_shift.csv, sussurra,8.314549446105957,11.844194412231445,-3.5296449661254883,10131
checkpoint-10131,1,7b_conjunction_topic_shift.csv, pianta,9.708534240722656,10.296831130981445,-0.5882968902587891,10131
checkpoint-10131,2,7b_conjunction_topic_shift.csv, prepara,7.814725875854492,6.245067119598389,1.5696587562561035,10131
checkpoint-10131,3,7b_conjunction_topic_shift.csv, ripara,9.682415962219238,11.917901992797852,-2.2354860305786133,10131
checkpoint-10131,4,7b_conjunction_topic_shift.csv, accudisce,5.469917376836141,4.984427809715271,0.48548956712086966,10131
