checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-512,2,6_long_distance_binding.csv, finiscono,10.437246322631836,10.516637802124023,-0.0793914794921875,512
checkpoint-512,3,6_long_distance_binding.csv, legge,8.72769832611084,8.85779857635498,-0.13010025024414062,512
checkpoint-512,4,6_long_distance_binding.csv, firma,9.983274459838867,10.115217208862305,-0.1319427490234375,512
checkpoint-512,5,6_long_distance_binding.csv, studiano,9.07028865814209,9.009599208831787,0.060689449310302734,512
checkpoint-512,6,6_long_distance_binding.csv, scrive,9.882404327392578,10.019083023071289,-0.13667869567871094,512
checkpoint-512,7,6_long_distance_binding.csv, spiega,9.71415901184082,9.806946754455566,-0.0927877426147461,512
checkpoint-512,8,6_long_distance_binding.csv, cantano,10.588254928588867,10.550537109375,0.03771781921386719,512
checkpoint-512,9,6_long_distance_binding.csv, risolve,10.872791290283203,10.87253475189209,0.00025653839111328125,512
checkpoint-512,10,6_long_distance_binding.csv, visitano,8.534561157226562,8.578799962997437,-0.04423880577087402,512
checkpoint-512,11,6_long_distance_binding.csv, disegna,10.588712692260742,10.545833587646484,0.04287910461425781,512
checkpoint-512,12,6_long_distance_binding.csv, progetta,10.737953186035156,10.823383331298828,-0.08543014526367188,512
checkpoint-512,1,7a_conjunction_no_topic_shift.csv, prende,9.83230972290039,9.703195571899414,0.12911415100097656,512
checkpoint-512,2,7a_conjunction_no_topic_shift.csv, accende,10.71343994140625,10.70083999633789,0.012599945068359375,512
checkpoint-512,3,7a_conjunction_no_topic_shift.csv, si mette,8.101075172424316,8.087392807006836,0.013682365417480469,512
checkpoint-512,4,7a_conjunction_no_topic_shift.csv, racconta,9.642799377441406,9.601801872253418,0.04099750518798828,512
checkpoint-512,5,7a_conjunction_no_topic_shift.csv, salta,10.178314208984375,10.094476699829102,0.08383750915527344,512
checkpoint-512,6,7a_conjunction_no_topic_shift.csv, si avvicina,8.573893070220947,8.584662199020386,-0.010769128799438477,512
checkpoint-512,7,7a_conjunction_no_topic_shift.csv, conta,10.204632759094238,10.102364540100098,0.10226821899414062,512
checkpoint-512,8,7a_conjunction_no_topic_shift.csv, sorride,11.186287879943848,11.045467376708984,0.14082050323486328,512
checkpoint-512,9,7a_conjunction_no_topic_shift.csv, annuisce,10.010279655456543,10.089264392852783,-0.07898473739624023,512
checkpoint-512,10,7a_conjunction_no_topic_shift.csv, beve,10.288727760314941,10.400940895080566,-0.112213134765625,512
checkpoint-512,11,7a_conjunction_no_topic_shift.csv, leggere,9.701923370361328,9.703130722045898,-0.0012073516845703125,512
checkpoint-512,12,7a_conjunction_no_topic_shift.csv, sussurra,10.600242614746094,10.539079666137695,0.06116294860839844,512
checkpoint-512,1,7b_conjunction_topic_shift.csv, pianta,10.064643859863281,10.069211959838867,-0.0045680999755859375,512
checkpoint-512,2,7b_conjunction_topic_shift.csv, prepara,10.42521858215332,10.188507080078125,0.2367115020751953,512
checkpoint-512,3,7b_conjunction_topic_shift.csv, ripara,10.716087341308594,10.726194381713867,-0.010107040405273438,512
checkpoint-512,4,7b_conjunction_topic_shift.csv, accudisce,10.153900623321533,10.145115852355957,0.008784770965576172,512
checkpoint-512,5,7b_conjunction_topic_shift.csv, controlla,10.32593822479248,10.409106254577637,-0.08316802978515625,512
checkpoint-512,6,7b_conjunction_topic_shift.csv, crea,9.327981948852539,9.36581802368164,-0.03783607482910156,512
checkpoint-512,7,7b_conjunction_topic_shift.csv, prepara,10.342145919799805,10.286253929138184,0.055891990661621094,512
checkpoint-512,8,7b_conjunction_topic_shift.csv, traduce,10.64186954498291,10.656749725341797,-0.014880180358886719,512
checkpoint-512,9,7b_conjunction_topic_shift.csv, ripara,10.693378448486328,10.69671630859375,-0.003337860107421875,512
checkpoint-512,10,7b_conjunction_topic_shift.csv, scatta,10.406070709228516,10.590328216552734,-0.18425750732421875,512
checkpoint-512,11,7b_conjunction_topic_shift.csv, scrive,9.948467254638672,10.02547836303711,-0.0770111083984375,512
checkpoint-512,12,7b_conjunction_topic_shift.csv, disegna,10.547643661499023,10.529803276062012,0.01784038543701172,512
checkpoint-5193,1,1a_3rdSG.csv, mostra,9.982463836669922,9.137723922729492,0.8447399139404297,5193
checkpoint-5193,2,1a_3rdSG.csv, rispetta,10.909809112548828,11.106321334838867,-0.19651222229003906,5193
checkpoint-5193,3,1a_3rdSG.csv, richiede,9.818380355834961,9.99758529663086,-0.17920494079589844,5193
checkpoint-5193,4,1a_3rdSG.csv, cerca,10.482267379760742,10.400428771972656,0.08183860778808594,5193
checkpoint-5193,5,1a_3rdSG.csv, dura,10.30025863647461,10.420690536499023,-0.12043190002441406,5193
checkpoint-5193,6,1a_3rdSG.csv, disturba,11.080039024353027,11.22641658782959,-0.1463775634765625,5193
checkpoint-5193,7,1a_3rdSG.csv, tiene,10.096919059753418,9.858282089233398,0.23863697052001953,5193
checkpoint-5193,8,1a_3rdSG.csv, costa,9.587932586669922,10.148639678955078,-0.5607070922851562,5193
checkpoint-5193,9,1a_3rdSG.csv, chiede,9.692914009094238,9.405290603637695,0.28762340545654297,5193
checkpoint-5193,10,1a_3rdSG.csv, resta,9.620833396911621,9.357156753540039,0.26367664337158203,5193
checkpoint-5193,11,1a_3rdSG.csv, torna,9.718826293945312,10.072151184082031,-0.35332489013671875,5193
checkpoint-5193,12,1a_3rdSG.csv, contiente,,,,5193
checkpoint-5193,1,1b_3rdPL.csv, hanno,7.710290908813477,7.841159820556641,-0.13086891174316406,5193
checkpoint-5193,2,1b_3rdPL.csv, erano,8.161853790283203,8.921002388000488,-0.7591485977172852,5193
checkpoint-5193,3,1b_3rdPL.csv, vogliono,9.526729583740234,9.910996437072754,-0.38426685333251953,5193
checkpoint-5193,4,1b_3rdPL.csv, saranno,8.65768051147461,8.648834228515625,0.008846282958984375,5193
checkpoint-5193,5,1b_3rdPL.csv, possono,8.172710418701172,8.887128829956055,-0.7144184112548828,5193
checkpoint-5193,6,1b_3rdPL.csv, non hanno,5.322592258453369,5.076269149780273,0.2463231086730957,5193
checkpoint-5193,7,1b_3rdPL.csv, preferiscono,10.948880195617676,11.391134262084961,-0.44225406646728516,5193
checkpoint-5193,8,1b_3rdPL.csv, hanno,7.45773983001709,7.285434722900391,0.17230510711669922,5193
checkpoint-5193,9,1b_3rdPL.csv, stanno,9.043085098266602,9.031366348266602,0.01171875,5193
checkpoint-5193,10,1b_3rdPL.csv, devono,8.231919288635254,8.332366943359375,-0.1004476547241211,5193
checkpoint-5193,11,1b_3rdPL.csv, erano,8.137733459472656,8.658467292785645,-0.5207338333129883,5193
checkpoint-5193,12,1b_3rdPL.csv, hanno,7.425595283508301,7.670703887939453,-0.24510860443115234,5193
checkpoint-5193,1,2a_2ndSG.csv, prendi,10.482583999633789,9.548208236694336,0.9343757629394531,5193
checkpoint-5193,2,2a_2ndSG.csv, preferisci,12.074237823486328,12.180766105651855,-0.10652828216552734,5193
checkpoint-5193,3,2a_2ndSG.csv, usi,11.437941551208496,10.9630126953125,0.4749288558959961,5193
checkpoint-5193,4,2a_2ndSG.csv, includi,7.7274169921875,7.887540181477864,-0.1601231892903643,5193
checkpoint-5193,5,2a_2ndSG.csv, consideri,11.423135757446289,10.8453369140625,0.5777988433837891,5193
checkpoint-5193,6,2a_2ndSG.csv, apprezzi,8.590613206227621,8.340520540873209,0.250092665354412,5193
checkpoint-5193,7,2a_2ndSG.csv, trovi,10.591591835021973,10.300640106201172,0.2909517288208008,5193
checkpoint-5193,8,2a_2ndSG.csv, selezioni,11.801963806152344,12.005378723144531,-0.2034149169921875,5193
checkpoint-5193,9,2a_2ndSG.csv, impieghi,11.255802154541016,11.334918022155762,-0.0791158676147461,5193
checkpoint-5193,10,2a_2ndSG.csv, coordini,9.57329273223877,9.512566884358725,0.06072584788004498,5193
checkpoint-5193,11,2a_2ndSG.csv, sostituisci,9.975773811340332,9.85714054107666,0.11863327026367188,5193
checkpoint-5193,12,2a_2ndSG.csv, scegli,11.748589515686035,11.088112831115723,0.6604766845703125,5193
checkpoint-5193,1,2b_2ndPL.csv, fate,10.553619384765625,10.48949909210205,0.06412029266357422,5193
checkpoint-5193,2,2b_2ndPL.csv, studiate,12.531511306762695,12.986473083496094,-0.45496177673339844,5193
checkpoint-5193,3,2b_2ndPL.csv, giocate,7.62809944152832,7.717631101608276,-0.08953166007995605,5193
checkpoint-5193,4,2b_2ndPL.csv, rispettate,10.654376983642578,11.160667419433594,-0.5062904357910156,5193
checkpoint-5193,5,2b_2ndPL.csv, scegliete,8.235601663589478,8.258839845657349,-0.023238182067871094,5193
checkpoint-5193,6,2b_2ndPL.csv, confondete,8.29997706413269,8.447600364685059,-0.14762330055236816,5193
checkpoint-5193,7,2b_2ndPL.csv, approfittate,8.354576587677002,8.448535919189453,-0.09395933151245117,5193
checkpoint-5193,8,2b_2ndPL.csv, dimenticate,11.28205394744873,11.371381759643555,-0.08932781219482422,5193
checkpoint-5193,9,2b_2ndPL.csv, preferite,11.175495147705078,11.700454711914062,-0.5249595642089844,5193
checkpoint-5193,10,2b_2ndPL.csv, imparate,8.162890434265137,8.236841678619385,-0.07395124435424805,5193
checkpoint-5193,11,2b_2ndPL.csv, chiedete,11.45750617980957,11.896730422973633,-0.4392242431640625,5193
checkpoint-5193,12,2b_2ndPL.csv, battete,8.185713768005371,8.334349393844604,-0.1486356258392334,5193
checkpoint-5193,1,3a_1stSg.csv, credo,8.866141319274902,7.115346431732178,1.7507948875427246,5193
checkpoint-5193,2,3a_1stSg.csv, penso,8.829384803771973,7.815863609313965,1.0135211944580078,5193
checkpoint-5193,3,3a_1stSg.csv, capisco,10.54597282409668,10.011250495910645,0.5347223281860352,5193
checkpoint-5193,4,3a_1stSg.csv, accetto,11.24820327758789,10.96487808227539,0.2833251953125,5193
checkpoint-5193,5,3a_1stSg.csv, apprezzo,10.360234260559082,11.034784317016602,-0.6745500564575195,5193
checkpoint-5193,6,3a_1stSg.csv, confermo,11.908317565917969,11.55642318725586,0.3518943786621094,5193
checkpoint-5193,7,3a_1stSg.csv, spero,9.614908218383789,8.65003490447998,0.9648733139038086,5193
checkpoint-5193,8,3a_1stSg.csv, verifico,10.589171886444092,10.894223690032959,-0.3050518035888672,5193
checkpoint-5193,9,3a_1stSg.csv, sento,9.8997802734375,9.527360916137695,0.3724193572998047,5193
checkpoint-5193,10,3a_1stSg.csv, trovo,10.513827323913574,9.897836685180664,0.6159906387329102,5193
checkpoint-5193,11,3a_1stSg.csv, suggerisco,11.24448013305664,11.62863540649414,-0.3841552734375,5193
checkpoint-5193,12,3a_1stSg.csv, imparo,8.296487808227539,8.392992973327637,-0.09650516510009766,5193
checkpoint-5193,1,3b_1stPL.csv, concordiamo,11.402508735656738,11.49434757232666,-0.09183883666992188,5193
checkpoint-5193,2,3b_1stPL.csv, apprezziamo,11.224361419677734,11.408159255981445,-0.18379783630371094,5193
checkpoint-5193,3,3b_1stPL.csv, condividiamo,11.143033027648926,10.921991348266602,0.22104167938232422,5193
checkpoint-5193,4,3b_1stPL.csv, preferiamo,11.941307067871094,12.097843170166016,-0.15653610229492188,5193
checkpoint-5193,5,3b_1stPL.csv, sosteniamo,11.47447395324707,10.6417236328125,0.8327503204345703,5193
checkpoint-5193,6,3b_1stPL.csv, accettiamo,11.415934562683105,11.553450584411621,-0.13751602172851562,5193
checkpoint-5193,7,3b_1stPL.csv, sentiamo,10.904885292053223,11.288166046142578,-0.38328075408935547,5193
checkpoint-5193,8,3b_1stPL.csv, confermiamo,9.445592403411865,9.712696075439453,-0.2671036720275879,5193
checkpoint-5193,9,3b_1stPL.csv, crediamo,10.483492851257324,9.928606986999512,0.5548858642578125,5193
checkpoint-5193,10,3b_1stPL.csv, notiamo,11.947381019592285,11.84724235534668,0.10013866424560547,5193
checkpoint-5193,11,3b_1stPL.csv, celebriamo,9.293222904205322,9.59361457824707,-0.30039167404174805,5193
checkpoint-5193,12,3b_1stPL.csv, suggeriamo,9.158217430114746,9.313004493713379,-0.1547870635986328,5193
checkpoint-5193,1,4a_subject_control.csv, chiedere,9.649553298950195,9.80727481842041,-0.15772151947021484,5193
checkpoint-5193,2,4a_subject_control.csv, viaggiare,11.345455169677734,11.02318000793457,0.32227516174316406,5193
checkpoint-5193,3,4a_subject_control.csv, telefonare,11.205480575561523,10.865378379821777,0.3401021957397461,5193
checkpoint-5193,4,4a_subject_control.csv, parlare,9.711203575134277,8.049450874328613,1.661752700805664,5193
checkpoint-5193,5,4a_subject_control.csv, piangere,11.245193481445312,11.67744255065918,-0.4322490692138672,5193
checkpoint-5193,6,4a_subject_control.csv, partire,10.062374114990234,9.865560531616211,0.19681358337402344,5193
checkpoint-5193,7,4a_subject_control.csv, vincere,10.58513069152832,11.011518478393555,-0.4263877868652344,5193
checkpoint-5193,8,4a_subject_control.csv, cantare,11.062030792236328,11.334169387817383,-0.2721385955810547,5193
checkpoint-5193,9,4a_subject_control.csv, correggere,11.374921798706055,11.57321548461914,-0.19829368591308594,5193
checkpoint-5193,10,4a_subject_control.csv, visitare,10.870777130126953,10.30845832824707,0.5623188018798828,5193
checkpoint-5193,11,4a_subject_control.csv, svegliarsi,8.376522064208984,8.447202682495117,-0.07068061828613281,5193
checkpoint-5193,12,4a_subject_control.csv, esercitarsi,8.788982152938843,8.651990413665771,0.1369917392730713,5193
checkpoint-5193,1,4b_object_control.csv, riposare,11.507219314575195,11.76931381225586,-0.26209449768066406,5193
checkpoint-5193,2,4b_object_control.csv, mentire,12.705229759216309,12.769695281982422,-0.06446552276611328,5193
checkpoint-5193,3,4b_object_control.csv, concentrarsi,10.98016357421875,10.370436668395996,0.6097269058227539,5193
checkpoint-5193,4,4b_object_control.csv, accelerare,11.110090255737305,10.84579086303711,0.2642993927001953,5193
checkpoint-5193,5,4b_object_control.csv, intervenire,10.003819465637207,9.57285213470459,0.4309673309326172,5193
checkpoint-5193,6,4b_object_control.csv, scappare,11.812437057495117,11.083202362060547,0.7292346954345703,5193
checkpoint-5193,7,4b_object_control.csv, allenarsi,7.121171633402507,7.568034807840983,-0.44686317443847656,5193
checkpoint-5193,8,4b_object_control.csv, firmare,12.02871322631836,12.235316276550293,-0.2066030502319336,5193
checkpoint-5193,9,4b_object_control.csv, rispettarle,9.94174861907959,10.040997505187988,-0.09924888610839844,5193
checkpoint-5193,10,4b_object_control.csv, collaborare,11.124578475952148,9.77432918548584,1.3502492904663086,5193
checkpoint-5193,11,4b_object_control.csv, esporre,11.669194221496582,12.093035697937012,-0.4238414764404297,5193
checkpoint-5193,12,4b_object_control.csv, reagire,11.098421096801758,10.584232330322266,0.5141887664794922,5193
checkpoint-5193,1,5a_expletive_seems.csv, sembra,9.039630889892578,7.228815078735352,1.8108158111572266,5193
checkpoint-5193,2,5a_expletive_seems.csv, pare,9.398283958435059,8.03472900390625,1.3635549545288086,5193
checkpoint-5193,3,5a_expletive_seems.csv, appare,9.707298278808594,9.426441192626953,0.2808570861816406,5193
checkpoint-5193,4,5a_expletive_seems.csv, risulta,9.983518600463867,9.154495239257812,0.8290233612060547,5193
checkpoint-5193,5,5a_expletive_seems.csv, sembra,9.259760856628418,7.532207489013672,1.727553367614746,5193
checkpoint-5193,6,5a_expletive_seems.csv, pare,9.30785083770752,8.025154113769531,1.2826967239379883,5193
checkpoint-5193,7,5a_expletive_seems.csv, appare,9.729920387268066,9.456584930419922,0.27333545684814453,5193
checkpoint-5193,8,5a_expletive_seems.csv, risulta,9.897647857666016,9.174113273620605,0.7235345840454102,5193
checkpoint-5193,9,5a_expletive_seems.csv, sembra,9.024773597717285,7.201364994049072,1.823408603668213,5193
checkpoint-5193,10,5a_expletive_seems.csv, pare,9.410003662109375,8.069782257080078,1.3402214050292969,5193
checkpoint-5193,11,5a_expletive_seems.csv, appare,9.803850173950195,9.432239532470703,0.3716106414794922,5193
checkpoint-5193,12,5a_expletive_seems.csv, risulta,9.906874656677246,9.039918899536133,0.8669557571411133,5193
checkpoint-5193,1,5b_expletive_be.csv, è,5.762763500213623,4.62355899810791,1.139204502105713,5193
checkpoint-5193,2,5b_expletive_be.csv, è,6.0077033042907715,4.544370651245117,1.4633326530456543,5193
checkpoint-5193,3,5b_expletive_be.csv, è,6.070102691650391,4.506610870361328,1.5634918212890625,5193
checkpoint-5193,4,5b_expletive_be.csv, è,5.3925981521606445,3.9535088539123535,1.439089298248291,5193
checkpoint-5193,5,5b_expletive_be.csv, è,6.181572914123535,4.245591163635254,1.9359817504882812,5193
checkpoint-5193,6,5b_expletive_be.csv, è,6.047256946563721,3.9589405059814453,2.0883164405822754,5193
checkpoint-5193,7,5b_expletive_be.csv, è,5.7852325439453125,4.33441686630249,1.4508156776428223,5193
checkpoint-5193,8,5b_expletive_be.csv, è,5.845672607421875,4.066555023193359,1.7791175842285156,5193
checkpoint-5193,9,5b_expletive_be.csv, è,5.557503700256348,3.8714303970336914,1.6860733032226562,5193
checkpoint-5193,10,5b_expletive_be.csv, è,6.137765884399414,4.146989822387695,1.9907760620117188,5193
checkpoint-5193,11,5b_expletive_be.csv, è,6.281774520874023,4.734380722045898,1.547393798828125,5193
checkpoint-5193,12,5b_expletive_be.csv, è,5.462397575378418,4.123741149902344,1.3386564254760742,5193
checkpoint-5193,1,6_long_distance_binding.csv, prepara,10.524340629577637,11.01070499420166,-0.48636436462402344,5193
checkpoint-5193,2,6_long_distance_binding.csv, finiscono,11.227407455444336,11.41982650756836,-0.19241905212402344,5193
checkpoint-5193,3,6_long_distance_binding.csv, legge,9.226585388183594,9.270261764526367,-0.04367637634277344,5193
checkpoint-5193,4,6_long_distance_binding.csv, firma,11.01839542388916,11.336343765258789,-0.3179483413696289,5193
checkpoint-5193,5,6_long_distance_binding.csv, studiano,8.18642544746399,7.8756115436553955,0.31081390380859375,5193
checkpoint-5193,6,6_long_distance_binding.csv, scrive,9.518205642700195,9.56511116027832,-0.046905517578125,5193
checkpoint-5193,7,6_long_distance_binding.csv, spiega,9.723596572875977,10.652774810791016,-0.9291782379150391,5193
checkpoint-5193,8,6_long_distance_binding.csv, cantano,11.74485969543457,11.868605613708496,-0.12374591827392578,5193
checkpoint-5193,9,6_long_distance_binding.csv, risolve,10.843461990356445,11.380227088928223,-0.5367650985717773,5193
checkpoint-5193,10,6_long_distance_binding.csv, visitano,7.868283748626709,7.239843130111694,0.6284406185150146,5193
